timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672424577803.5742,0,0,0,0,0,0,0,0,42558537602,3598235236,32118204,7893200,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797793,41322653696,526.640625,886508.390625,368.609375,4303.875,5509.9375,3.9,2500.0,0.0,2500.0,1542971483,825194325,0,3048517018
1672424578808.2651,0,0,0,0,0,0,0,0,42569182834,3598816903,32126311,7895059,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797843,41323259904,526.671875,886520.03125,368.640625,4304.09375,5510.125,3.9,2500.0,0.0,2500.0,1543028237,825223732,0,3048883346
1672424579813.2932,0,0,0,0,0,0,0,0,42580217376,3599407934,32134690,7896978,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797844,41323264000,526.703125,886531.625,368.640625,4304.28125,5510.328125,3.5,2500.0,0.0,2500.0,1543081517,825251168,0,3049287384
1672424580807.4148,0,0,0,0,0,0,0,0,42591313860,3599998877,32143078,7898889,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797863,41323567104,526.734375,886543.203125,368.640625,4304.484375,5510.484375,3.3,2500.0,0.0,2500.0,1543136897,825279660,0,3049667779
1672424581810.4075,0,0,0,0,0,0,0,0,42602522362,3600592998,32151588,7900822,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797884,41325377536,526.765625,886554.875,368.703125,4304.75,5510.640625,4.2,2500.0,0.0,2500.0,1543193327,825308719,0,3050048443
1672424582806.1702,0,0,0,0,0,0,0,0,42613769155,3601185675,32160088,7902731,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797903,41325746176,526.828125,886566.390625,368.734375,4304.953125,5510.859375,4.3,2500.0,0.0,2500.0,1543250634,825338133,0,3050466355
1672424583818.5476,0,0,0,0,0,0,0,0,42624738125,3601770649,32168397,7904612,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797906,41325766656,526.875,886578.109375,368.765625,4305.171875,5511.03125,3.8,2500.0,0.0,2500.0,1543305636,825366282,0,3050841293
1672424584804.369,0,0,0,0,0,0,0,0,42636217246,3602347863,32177033,7906452,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797928,41326196736,526.9375,886589.609375,368.765625,4305.328125,5511.265625,3.8,2500.0,0.0,2500.0,1543364140,825394686,0,3051186669
1672424585812.7666,0,0,0,0,0,0,0,0,42647902373,3602935873,32185817,7908369,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797944,41326520320,527.0,886601.21875,368.8125,4305.53125,5511.53125,4.7,2500.0,0.0,2500.0,1543428193,825426026,0,3051615159
1672424586808.03,0,0,0,0,0,0,0,0,42659638729,3603515861,32194639,7910251,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797961,41326872576,527.03125,886612.921875,368.8125,4305.609375,5511.703125,2.3,2500.0,0.0,2500.0,1543503584,825460762,0,3052017364
1672424587811.2307,0,0,0,0,0,0,0,0,42671267395,3604100843,32203424,7912139,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797962,41326905344,527.0625,886624.515625,368.84375,4305.765625,5511.96875,4.0,2500.0,0.0,2500.0,1543576863,825494361,0,3052421007
1672424588803.709,0,0,0,0,0,0,0,0,42682941357,3604681627,32212201,7914035,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1797983,41328240640,527.15625,886636.078125,368.84375,4305.921875,5512.1875,3.9,2500.0,0.0,2500.0,1543649699,825527538,0,3052859763
1672424589812.3088,0,0,0,0,0,0,0,0,42694638019,3605268701,32221016,7915946,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798006,41328723968,527.203125,886647.796875,368.875,4306.09375,5512.359375,3.5,2500.0,0.0,2500.0,1543723379,825561764,0,3053260680
1672424590801.2908,0,0,0,0,0,0,0,0,42706106907,3605843711,32229643,7917793,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798006,41328723968,527.25,886659.328125,368.890625,4306.296875,5512.609375,4.3,2500.0,0.0,2500.0,1543794034,825594682,0,3053655357
1672424591807.4666,0,0,0,0,0,0,0,0,42717838665,3606438010,32238483,7919726,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798026,41329084416,527.328125,886670.890625,368.90625,4306.46875,5512.828125,4.0,2500.0,0.0,2500.0,1543864757,825627864,0,3054052196
1672424592814.5874,0,0,0,0,0,0,0,0,42729541091,3607026063,32247294,7921612,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798085,41329625088,527.4375,886682.5625,368.9375,4306.8125,5512.96875,5.1,2500.0,0.0,2500.0,1543936785,825661818,0,3054447908
1672424593805.1323,0,0,0,0,0,0,0,0,42740825387,3607603947,32255817,7923478,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798139,41331185664,527.515625,886693.984375,369.0,4307.046875,5513.15625,4.7,2500.0,0.0,2500.0,1544004629,825693429,0,3054835880
1672424594810.1643,0,0,0,0,0,0,0,0,42752556459,3608186113,32264641,7925355,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798141,41331202048,527.625,886705.515625,369.09375,4307.390625,5513.28125,5.5,2500.0,0.0,2500.0,1544073672,825725437,0,3055226315
1672424595813.5195,0,0,0,0,0,0,0,0,42764025270,3608769206,32273298,7927227,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798163,41331714048,527.671875,886717.140625,369.140625,4307.609375,5513.53125,4.6,2500.0,0.0,2500.0,1544143492,825758343,0,3055619342
1672424596809.0388,0,0,0,0,0,0,0,0,42775306728,3609346927,32281824,7929067,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798182,41332021248,527.75,886728.5,369.15625,4307.859375,5513.828125,5.3,2500.0,0.0,2500.0,1544214537,825791278,0,3056023516
1672424597821.1658,0,0,0,0,0,0,0,0,42787081036,3609936985,32290678,7930954,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798199,41332430848,527.875,886740.28125,369.15625,4308.125,5514.03125,4.8,2500.0,0.0,2500.0,1544284051,825823637,0,3056418389
1672424598807.1685,0,0,0,0,0,0,0,0,42798566438,3610512161,32299323,7932814,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798200,41332434944,527.90625,886751.859375,369.1875,4308.296875,5514.1875,3.3,2500.0,0.0,2500.0,1544353867,825857634,0,3056807595
1672424599807.0889,0,0,0,0,0,0,0,0,42810121162,3611103304,32308029,7934736,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798229,41332918272,527.953125,886763.5,369.203125,4308.453125,5514.390625,3.5,2500.0,0.0,2500.0,1544424568,825898447,0,3057207498
1672424600808.1687,0,0,0,0,0,0,0,0,42821811794,3611685398,32316819,7936621,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798251,41333270528,527.984375,886774.953125,369.265625,4308.6875,5514.546875,4.1,2500.0,0.0,2500.0,1544492134,825932028,0,3057602182
1672424601814.118,0,0,0,0,0,0,0,0,42833446846,3612269668,32325569,7938510,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798273,41334654976,528.03125,886786.65625,369.28125,4308.890625,5514.734375,3.7,2500.0,0.0,2500.0,1544563449,825998975,0,3057997717
1672424602801.0552,0,0,0,0,0,0,0,0,42844983048,3612849746,32334239,7940371,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798273,41334654976,528.0625,886798.375,369.296875,4309.09375,5514.875,3.2,2500.0,0.0,2500.0,1544632210,826031536,0,3058391518
1672424603810.28,0,0,0,0,0,0,0,0,42856582519,3613437049,32342968,7942285,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798316,41335179264,528.125,886809.921875,369.3125,4309.328125,5515.09375,4.4,2500.0,0.0,2500.0,1544701459,826064522,0,3058794237
1672424604815.3647,0,0,0,0,0,0,0,0,42868472973,3614021381,32351901,7944185,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798340,41335597056,528.15625,886821.734375,369.34375,4309.5,5515.296875,3.6,2500.0,0.0,2500.0,1544770055,826096291,0,3059188565
1672424605807.1335,0,0,0,0,0,0,0,0,42879884685,3614599677,32360516,7946070,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798343,41335609344,528.21875,886833.078125,369.34375,4309.703125,5515.5,4.0,2500.0,0.0,2500.0,1544839976,826129295,0,3059578937
1672424606815.0046,0,0,0,0,0,0,0,0,42891696435,3615185633,32369393,7947956,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798358,41335982080,528.34375,886844.671875,369.359375,4309.953125,5515.71875,5.0,2500.0,0.0,2500.0,1544910162,826162244,0,3059976129
1672424607804.42,0,0,0,0,0,0,0,0,42903145809,3615761757,32377998,7949819,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798376,41336317952,528.4375,886856.109375,369.390625,4310.25,5515.859375,4.7,2500.0,0.0,2500.0,1544977910,826193587,0,3060386840
1672424608808.1606,0,0,0,0,0,0,0,0,42914802175,3616346096,32386773,7951714,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798394,41336686592,528.46875,886867.734375,369.421875,4310.4375,5516.046875,3.6,2500.0,0.0,2500.0,1545047370,826226090,0,3060779705
1672424609812.5408,0,0,0,0,0,0,0,0,42926558316,3616936501,32395611,7953630,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798397,41336834048,528.578125,886879.453125,369.453125,4310.671875,5516.140625,3.8,2500.0,0.0,2500.0,1545116079,826258036,0,3061169673
1672424610801.2446,0,0,0,0,0,0,0,0,42937869394,3617518908,32404133,7955513,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798441,41338320896,528.65625,886890.953125,369.484375,4310.953125,5516.28125,4.4,2500.0,0.0,2500.0,1545183666,826289490,0,3061564005
1672424611811.561,0,0,0,0,0,0,0,0,42949679254,3618105282,32413007,7957414,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798464,41339013120,528.6875,886902.640625,369.515625,4311.125,5516.546875,4.1,2500.0,0.0,2500.0,1545254442,826322561,0,3061959018
1672424612808.0544,0,0,0,0,0,0,0,0,42961148962,3618684557,32421638,7959303,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798482,41339377664,528.71875,886914.1718749999,369.578125,4311.312500000116,5516.71875,3.8,2500.0,0.0,2500.0,1545323586,826354862,0,3062347694
1672424613800.3562,0,0,0,0,0,0,0,0,42972624224,3619268576,32430268,7961177,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798483,41339381760,528.796875,886925.7499999999,369.59375,4311.625000000116,5516.859375,4.5,2500.0,0.0,2500.0,1545393543,826387465,0,3062741350
1672424614810.4487,0,0,0,0,0,0,0,0,42984341589,3619854885,32439097,7963086,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798500,41339639808,528.828125,886937.4531249999,369.671875,4311.828125000116,5517.0,3.7,2500.0,0.0,2500.0,1545465648,826421628,0,3063136963
1672424615801.1091,0,0,0,0,0,0,0,0,42995903959,3620431509,32447788,7964938,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798521,41340999680,528.9375,886948.8124999999,369.734375,4312.125000000116,5517.21875,5.7,2500.0,0.0,2500.0,1545534006,826453618,0,3063530234
1672424616809.4663,0,0,0,0,0,0,0,0,43007607510,3621017953,32456606,7966840,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798541,41341466624,529.03125,886960.5156249999,369.8125,4312.375000000116,5517.375,4.7,2500.0,0.0,2500.0,1545606423,826487599,0,3063929276
1672424617812.8882,0,0,0,0,0,0,0,0,43019276013,3621601237,32465394,7968742,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798544,41341478912,529.15625,886972.0312499999,369.84375,4312.687500000116,5517.5625,5.4,2500.0,0.0,2500.0,1545675653,826519783,0,3064324800
1672424618800.511,0,0,0,0,0,0,0,0,43030297848,3622178060,32473720,7970605,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798563,41341745152,529.25,886983.3906249999,369.890625,4313.000000000116,5517.8125,5.8,2500.0,0.0,2500.0,1545746620,826553343,0,3064716770
1672424619810.1555,0,0,0,0,0,0,0,0,43041788743,3622764736,32482386,7972504,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798585,41342240768,529.296875,886994.9062499999,369.90625,4313.265625000116,5518.03125,4.5,2500.0,0.0,2500.0,1545813731,826584561,0,3065109799
1672424620800.3337,0,0,0,0,0,0,0,0,43053193643,3623344580,32490987,7974402,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798590,41342302208,529.390625,887006.4687499999,369.921875,4313.515625000116,5518.1875,4.3,2500.0,0.0,2500.0,1545881482,826615888,0,3065502609
1672424621811.476,0,0,0,0,0,0,0,0,43064811809,3623939806,32499746,7976340,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798607,41342601216,529.484375,887018.0781249999,369.9375,4313.765625000116,5518.359375,4.4,2500.0,0.0,2500.0,1545949789,826648009,0,3065895545
1672424622807.5452,0,0,0,0,0,0,0,0,43076001543,3624520704,32508203,7978235,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798624,41342900224,529.5625,887029.7343749999,369.96875,4313.984375000116,5518.515625,4.0,2500.0,0.0,2500.0,1546019561,826681023,0,3066291809
1672424623814.4897,0,0,0,0,0,0,0,0,43087594321,3625110021,32516950,7980147,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798653,41344411648,529.59375,887041.4531249999,370.03125,4314.187500000116,5518.703125,4.0,2500.0,0.0,2500.0,1546090135,826715364,0,3066695355
1672424624808.3733,0,0,0,0,0,0,0,0,43099061585,3625687632,32525580,7981992,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798660,41344514048,529.625,887052.9374999999,370.09375,4314.375000000116,5518.890625,3.9,2500.0,0.0,2500.0,1546157363,826747058,0,3067085410
1672424625812.556,0,0,0,0,0,0,0,0,43110876544,3626272963,32534467,7983905,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798677,41344796672,529.6875,887064.5937499999,370.109375,4314.578125000116,5519.078125,3.9,2500.0,0.0,2500.0,1546226351,826778725,0,3067482068
1672424626808.0964,0,0,0,0,0,0,0,0,43122393462,3626852683,32543131,7985783,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798761,41345640448,529.78125,887076.1718749999,370.15625,4314.812500000116,5519.234375,4.4,2500.0,0.0,2500.0,1546294241,826810515,0,3067867838
1672424627816.3022,0,0,0,0,0,0,0,0,43134051830,3627440539,32551910,7987705,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798779,41345984512,529.921875,887087.8593749999,370.15625,4315.171875000116,5519.3125,4.7,2500.0,0.0,2500.0,1546365515,826843767,0,3068263151
1672424628801.6653,0,0,0,0,0,0,0,0,43145422208,3628017733,32560479,7989602,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798780,41345988608,529.984375,887099.1406249999,370.21875,4315.484375000116,5519.5625,5.7,2500.0,0.0,2500.0,1546432918,826875124,0,3068651957
1672424629806.26,0,0,0,0,0,0,0,0,43157029597,3628602658,32569221,7991509,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798801,41346373632,530.09375,887110.7343749999,370.265625,4315.765625000116,5519.734375,5.0,2500.0,0.0,2500.0,1546501240,826906656,0,3069044630
1672424630809.0562,0,0,0,0,0,0,0,0,43168768209,3629185734,32578047,7993399,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798823,41347753984,530.171875,887122.2656249999,370.3125,4316.015625000116,5519.96875,5.0,2500.0,0.0,2500.0,1546571682,826939573,0,3069440650
1672424631813.243,0,0,0,0,0,0,0,0,43180338759,3629765932,32586760,7995284,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798842,41348126720,530.234375,887133.8906249999,370.359375,4316.218750000116,5520.15625,4.1,2500.0,0.0,2500.0,1546639585,826970705,0,3069835405
1672424632801.234,0,0,0,0,0,0,0,0,43191912037,3630347254,32595459,7997167,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798842,41348126720,530.328125,887145.4218749999,370.40625,4316.468750000116,5520.3125,4.5,2500.0,0.0,2500.0,1546705727,827001560,0,3070220015
1672424633810.4514,0,0,0,0,0,0,0,0,43203712854,3630936298,32604332,7999105,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798859,41348380672,530.40625,887157.0312499999,370.421875,4316.625000000116,5520.5625,4.1,2500.0,0.0,2500.0,1546773886,827033030,0,3070615453
1672424634800.4822,0,0,0,0,0,0,0,0,43215186158,3631518061,32612972,8000992,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798878,41348761600,530.5,887168.5312499999,370.484375,4316.875000000116,5520.71875,4.7,2500.0,0.0,2500.0,1546842536,827065116,0,3071013838
1672424635802.22,0,0,0,0,0,0,0,0,43226856898,3632102607,32621762,8002903,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798881,41348773888,530.53125,887180.2187499999,370.484375,4317.046875000116,5520.890625,3.1,2500.0,0.0,2500.0,1546915955,827099819,0,3071421307
1672424636810.2014,0,0,0,0,0,0,0,0,43238462498,3632690169,32630518,8004830,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798900,41349183488,530.5625,887192.0156249999,370.484375,4317.156250000116,5521.109375,3.0,2500.0,0.0,2500.0,1546988020,827133774,0,3071819379
1672424637806.1248,0,0,0,0,0,0,0,0,43249959644,3633272047,32639173,8006739,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798917,41350367232,530.65625,887203.5468749999,370.515625,4317.468750000116,5521.21875,4.5,2500.0,0.0,2500.0,1547057059,827166015,0,3072209942
1672424638809.011,0,0,0,0,0,0,0,0,43261814204,3633857672,32648081,8008656,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798934,41350846464,530.71875,887215.1562499999,370.578125,4317.687500000116,5521.375,4.1,2500.0,0.0,2500.0,1547124732,827197565,0,3072602624
1672424639804.7434,0,0,0,0,0,0,0,0,43273288450,3634445821,32656720,8010584,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798938,41350998016,530.765625,887226.8281249999,370.578125,4317.843750000116,5521.53125,3.0,2500.0,0.0,2500.0,1547193076,827229439,0,3072994084
1672424640813.3289,0,0,0,0,0,0,0,0,43284988358,3635044540,32665514,8012534,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798954,41351288832,530.8125,887238.4843749999,370.609375,4318.062500000116,5521.75,4.2,2500.0,0.0,2500.0,1547261306,827261596,0,3073393199
1672424641801.0752,0,0,0,0,0,0,0,0,43296379716,3635625550,32674081,8014428,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1798974,41351899136,530.90625,887249.8906249999,370.625,4318.312500000116,5521.9375,4.6,2500.0,0.0,2500.0,1547327813,827292386,0,3073781119
