timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674531993804.0076,0,0,0,0,0,0,0,0,25175288691,1532042071,19403947,4869174,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163466,9104132608,197400,31305219072,361.984375,103269.0,370.203125,2369.265625,4033.09375,3.9,2500.0,0.0,2500.0,648686800,333693247,0,2429422818
1674531994809.0698,0,0,0,0,0,0,0,0,25175288691,1532050853,19403947,4869210,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163466,9104132608,197419,31325142016,361.984375,103280.53125,370.203125,2369.359375,4033.484375,4.0,2500.0,0.0,2500.0,648785344,333739367,0,2430054019
1674531995798.0574,0,0,0,0,0,0,0,0,25175288691,1532050853,19403947,4869210,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163476,9104436224,197441,31345077248,361.984375,103291.90625,370.203125,2369.4531249999854,4033.859375,4.0,2500.0,0.0,2500.0,648874247,333781725,0,2430664199
1674531996799.7195,0,0,0,0,0,0,0,0,25175289704,1532050942,19403953,4869211,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163486,9104739840,197463,31365532672,361.984375,103303.546875,370.203125,2369.5156249999854,4034.15625,3.0,2500.0,0.0,2500.0,648959143,333821795,0,2431287328
1674531997801.098,0,0,0,0,0,0,0,0,25175289704,1532050942,19403953,4869211,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163496,9105043456,197465,31365540864,361.984375,103315.21875,370.203125,2369.6249999999854,4034.5,3.7,2500.0,0.0,2500.0,649046638,333862955,0,2431915809
1674531998803.73,0,0,0,0,0,0,0,0,25175289768,1532051900,19403954,4869228,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163496,9105043456,197484,31385463808,361.984375,103326.84375,370.203125,2369.7656249999854,4034.796875,3.6,2500.0,0.0,2500.0,649137248,333905272,0,2432539583
1674531999799.8738,0,0,0,0,0,0,0,0,25175291614,1532052202,19403960,4869231,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163507,9105379840,197508,31405583360,361.984375,103338.21875,370.203125,2369.8437499999854,4035.140625,3.6,2500.0,0.0,2500.0,649223659,333945107,0,2433154103
1674532000802.7795,0,0,0,0,0,0,0,0,25175293124,1532056699,19403967,4869238,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163519,9105720320,197527,31425506304,361.984375,103350.015625,370.203125,2369.9218749999854,4035.421875,3.0,2500.0,0.0,2500.0,649310520,333985789,0,2433774739
1674532001809.1628,0,0,0,0,0,0,0,0,25175293232,1532057138,19403968,4869241,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163519,9105720320,197529,31425514496,362.0,103361.640625,370.203125,2370.0312499999854,4035.703125,3.4,2500.0,0.0,2500.0,649396385,334026727,0,2434390435
1674532002808.7065,0,0,0,0,0,0,0,0,25175293232,1532057138,19403968,4869241,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163519,9105720320,197551,31445449728,362.015625,103373.171875,370.203125,2370.1406249999854,4036.0625,4.0,2500.0,0.0,2500.0,649481549,334068700,0,2435030804
1674532003795.8413,0,0,0,0,0,0,0,0,25175293232,1532057138,19403968,4869241,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163519,9105720320,197570,31465372672,362.015625,103384.5,370.203125,2370.2031249999854,4036.46875,4.0,2500.0,0.0,2500.0,649568831,334110560,0,2435651399
1674532004796.0334,0,0,0,0,0,0,0,0,25175294092,1532057138,19403972,4869241,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163519,9105720320,197571,31465376768,362.015625,103396.125,370.203125,2370.2656249999854,4036.765625,3.0,2500.0,0.0,2500.0,649650565,334148848,0,2436260957
1674532005801.8816,0,0,0,0,0,0,0,0,25175294952,1532057138,19403976,4869241,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163522,9105785856,197710,31487654912,362.015625,103408.03125,370.203125,2370.3593749999854,4036.921875,2.1,2500.0,0.0,2500.0,649735595,334188308,0,2436877687
1674532006802.8452,0,0,0,0,0,0,0,0,25175297504,1532065578,19403993,4869259,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163562,9108084224,197737,31507987456,362.015625,103419.53125,370.203125,2370.4843749999854,4037.328125,4.4,2500.0,0.0,2500.0,649826783,334231993,0,2437505430
1674532007804.711,0,0,0,0,0,0,0,0,25175298364,1532065578,19403997,4869259,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163562,9108084224,197787,31543421952,362.015625,103431.015625,370.203125,2370.7187499999854,4037.609375,4.3,2500.0,0.0,2500.0,649915003,334274170,0,2438118088
1674532008794.8552,0,0,0,0,0,0,0,0,25175298428,1532065822,19403998,4869264,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163562,9108084224,197787,31543421952,362.015625,103442.265625,370.203125,2370.9062499999854,4037.953125,4.5,2500.0,0.0,2500.0,650000545,334314086,0,2438737283
1674532009800.1587,0,0,0,0,0,0,0,0,25175298428,1532065822,19403998,4869264,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163563,9108088320,197806,31563344896,362.015625,103453.96875,370.21875,2371.0156249999854,4038.21875,3.2,2500.0,0.0,2500.0,650091260,334357227,0,2439374595
1674532010800.9575,0,0,0,0,0,0,0,0,25175300057,1532066052,19404001,4869266,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163564,9108121088,197827,31583276032,362.015625,103465.828125,370.21875,2371.0781249999854,4038.375,1.8,2500.0,0.0,2500.0,650172547,334395255,0,2439984647
1674532011802.7966,0,0,0,0,0,0,0,0,25175302299,1532070532,19404010,4869273,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163576,9108490240,197850,31603440640,362.015625,103477.40625,370.21875,2371.1718749999854,4038.75,3.9,2500.0,0.0,2500.0,650265672,334437729,0,2440620072
1674532012806.7417,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163586,9108793856,197851,31603444736,362.015625,103489.0,370.21875,2371.2656249999854,4039.125,3.9,2500.0,0.0,2500.0,650356351,334480179,0,2441256839
1674532013793.8909,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163586,9108793856,197874,31623441408,362.015625,103500.265625,370.21875,2371.4062499999854,4039.484375,4.2,2500.0,0.0,2500.0,650444625,334520965,0,2441865541
1674532014794.768,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163596,9109097472,197894,31643368448,362.015625,103511.75,370.21875,2371.5312499999854,4039.8125,3.8,2500.0,0.0,2500.0,650526270,334559588,0,2442485851
1674532015811.0325,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163606,9109401088,197914,31663295488,362.015625,103523.53125,370.234375,2371.6562499999854,4040.1875,4.2,2500.0,0.0,2500.0,650617750,334603263,0,2443123865
1674532016809.0002,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163616,9109704704,197918,31663528960,362.015625,103535.203125,370.234375,2371.7343749999854,4040.46875,3.0,2500.0,0.0,2500.0,650703783,334643956,0,2443731723
1674532017799.1995,0,0,0,0,0,0,0,0,25175302452,1532070621,19404012,4869274,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163616,9109704704,197938,31683456000,362.015625,103546.421875,370.234375,2371.8437499999854,4040.890625,4.5,2500.0,0.0,2500.0,650787936,334682695,0,2444336361
1674532018797.007,0,0,0,0,0,0,0,0,25175302516,1532082715,19404013,4869327,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163627,9110012416,197958,31703383040,362.015625,103558.078125,370.234375,2371.9687499999854,4041.171875,3.4,2500.0,0.0,2500.0,650875175,334723722,0,2444950541
1674532019798.7244,0,0,0,0,0,0,0,0,25175303376,1532082715,19404017,4869327,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163627,9110012416,197958,31703383040,362.015625,103569.59375,370.234375,2372.0156249999854,4041.515625,3.3,2500.0,0.0,2500.0,650965365,334765374,0,2445562135
1674532020806.0435,0,0,0,0,0,0,0,0,25175304236,1532082715,19404021,4869327,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163637,9110316032,197982,31723469824,362.015625,103581.5,370.234375,2372.1093749999854,4041.765625,2.8,2500.0,0.0,2500.0,651057001,334808934,0,2446187247
1674532021802.7383,0,0,0,0,0,0,0,0,25175305865,1532082945,19404024,4869329,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163638,9110348800,198004,31743462400,362.015625,103593.109375,370.234375,2372.1718749999854,4042.046875,2.9,2500.0,0.0,2500.0,651129205,334842703,0,2446777273
1674532022811.069,0,0,0,0,0,0,0,0,25175308107,1532087425,19404033,4869336,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163650,9110717952,198026,31763397632,362.015625,103604.71875,370.234375,2372.2968749999854,4042.390625,3.9,2500.0,0.0,2500.0,651216376,334884318,0,2447393300
1674532023800.139,0,0,0,0,0,0,0,0,25175308107,1532087425,19404033,4869336,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163650,9110717952,198027,31763401728,362.015625,103615.984375,370.234375,2372.4218749999854,4042.75,4.1,2500.0,0.0,2500.0,651292120,334919308,0,2447982023
1674532024798.978,0,0,0,0,0,0,0,0,25175311727,1532108528,19404059,4869396,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163660,9111021568,198051,31783549952,362.015625,103627.515625,370.265625,2372.5468749999854,4043.15625,4.7,2500.0,0.0,2500.0,651382704,334961774,0,2448604090
1674532025806.079,0,0,0,0,0,0,0,0,25175311727,1532108528,19404059,4869396,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163660,9111021568,198070,31803472896,362.015625,103639.1875,370.265625,2372.6874999999854,4043.515625,4.1,2500.0,0.0,2500.0,651462774,335000395,0,2449201226
1674532026807.1738,0,0,0,0,0,0,0,0,25175312676,1532108617,19404064,4869397,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163672,9111407104,198202,31807364096,362.015625,103650.765625,370.265625,2372.8437499999854,4043.765625,3.4,2500.0,0.0,2500.0,651542786,335038905,0,2449800004
1674532027807.95,0,0,0,0,0,0,0,0,25175312740,1532108617,19404065,4869397,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163682,9111710720,198202,31807364096,362.015625,103662.421875,370.265625,2372.9374999999854,4044.046875,3.1,2500.0,0.0,2500.0,651619001,335074583,0,2450395633
1674532028795.844,0,0,0,0,0,0,0,0,25175312848,1532108681,19404066,4869398,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163693,9112018432,198224,31827299328,362.015625,103673.671875,370.265625,2373.0781249999854,4044.40625,4.3,2500.0,0.0,2500.0,651693101,335108617,0,2450989204
1674532029798.6208,0,0,0,0,0,0,0,0,25175313065,1532109292,19404069,4869408,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163693,9112018432,198245,31847230464,362.03125,103685.3125,370.265625,2373.1874999999854,4044.6875,3.4,2500.0,0.0,2500.0,651780129,335150155,0,2451603500
1674532030802.7556,0,0,0,0,0,0,0,0,25175313065,1532109292,19404069,4869408,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163703,9112322048,198266,31867157504,362.03125,103696.96875,370.265625,2373.2812499999854,4045.046875,3.7,2500.0,0.0,2500.0,651867292,335191911,0,2452217498
1674532031804.907,0,0,0,0,0,0,0,0,25175313065,1532109667,19404069,4869410,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163713,9112625664,198268,31867165696,362.03125,103708.65625,370.265625,2373.3749999999854,4045.359375,3.4,2500.0,0.0,2500.0,651951211,335231143,0,2452823560
1674532032807.0693,0,0,0,0,0,0,0,0,25175315362,1532110808,19404074,4869414,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163714,9112658432,198288,31887092736,362.046875,103720.15625,370.265625,2373.4218749999854,4045.796875,4.2,2500.0,0.0,2500.0,652032413,335268379,0,2453433560
1674532033798.4253,0,0,0,0,0,0,0,0,25175316076,1532114377,19404077,4869419,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163715,9112691200,198308,31907019776,362.046875,103731.609375,370.265625,2373.4999999999854,4046.078125,3.0,2500.0,0.0,2500.0,652119673,335310501,0,2454069220
1674532034799.1682,0,0,0,0,0,0,0,0,25175316936,1532114377,19404081,4869419,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163715,9112691200,198309,31907023872,362.046875,103743.3125,370.265625,2373.5624999999854,4046.328125,2.6,2500.0,0.0,2500.0,652204354,335349783,0,2454684612
1674532035806.7996,0,0,0,0,0,0,0,0,25175317796,1532114377,19404085,4869419,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163715,9112691200,198328,31926946816,362.046875,103755.03125,370.28125,2373.7031249999854,4046.640625,3.8,2500.0,0.0,2500.0,652294914,335392386,0,2455310397
1674532036806.064,0,0,0,0,0,0,0,0,25175317796,1532114377,19404085,4869419,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163715,9112691200,198352,31947340800,362.0625,103766.671875,370.28125,2373.7499999999854,4046.984375,3.4,2500.0,0.0,2500.0,652374802,335430291,0,2455912549
1674532037806.158,0,0,0,0,0,0,0,0,25175318784,1532114441,19404091,4869420,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163715,9112691200,198371,31967263744,362.0625,103778.125,370.28125,2373.9062499999854,4047.28125,3.8,2500.0,0.0,2500.0,652461985,335472216,0,2456528498
1674532038795.8975,0,0,0,0,0,0,0,0,25175318784,1532114441,19404091,4869420,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163716,9112695296,198371,31967263744,362.0625,103789.609375,370.28125,2374.0156249999854,4047.515625,2.9,2500.0,0.0,2500.0,652536946,335507896,0,2457109050
1674532039797.158,0,0,0,0,0,0,0,0,25175318848,1532114685,19404092,4869425,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163720,9112711680,198393,31987198976,362.0625,103801.21875,370.28125,2374.1406249999854,4047.75,3.0,2500.0,0.0,2500.0,652615617,335545815,0,2457711124
1674532040797.0159,0,0,0,0,0,0,0,0,25175318848,1532121315,19404092,4869453,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163730,9113015296,198415,32006237184,362.0625,103812.859375,370.28125,2374.2031249999854,4048.03125,2.9,2500.0,0.0,2500.0,652682205,335578760,0,2458293718
1674532041802.9846,0,0,0,0,0,0,0,0,25175321328,1532128175,19404099,4869483,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163730,9113015296,198442,32025316352,362.0625,103824.734375,370.28125,2374.2656249999854,4048.390625,3.4,2500.0,0.0,2500.0,652757325,335616010,0,2458883203
1674532042798.7273,0,0,0,0,0,0,0,0,25175322954,1532132026,19404107,4869492,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163740,9113318912,198444,32025324544,362.0625,103836.25,370.28125,2374.3281249999854,4048.609375,2.4,2500.0,0.0,2500.0,652816685,335647572,0,2459439812
1674532043800.2388,0,0,0,0,0,0,0,0,25175325956,1532136727,19404115,4869501,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163754,9113724928,198463,32044203008,362.0625,103847.796875,370.28125,2374.3906249999854,4049.0,3.7,2500.0,0.0,2500.0,652890291,335684947,0,2460019505
1674532044800.1055,0,0,0,0,0,0,0,0,25175325956,1532136727,19404115,4869501,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163754,9113724928,198482,32063081472,362.0625,103859.375,370.296875,2374.5312499999854,4049.28125,3.7,2500.0,0.0,2500.0,652960279,335720707,0,2460588382
1674532045801.9124,0,0,0,0,0,0,0,0,25175325956,1532136727,19404115,4869501,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163764,9114028544,198504,32082107392,362.0625,103871.125,370.296875,2374.6874999999854,4049.515625,3.2,2500.0,0.0,2500.0,653026760,335754603,0,2461174373
1674532046807.111,0,0,0,0,0,0,0,0,25175356555,1532153836,19404148,4869535,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163774,9114332160,198504,32082107392,362.0625,103882.921875,370.296875,2374.7499999999854,4049.734375,2.3,2500.0,0.0,2500.0,653092870,335788407,0,2461739482
1674532047803.0947,0,0,0,0,0,0,0,0,25175356555,1532153836,19404148,4869535,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163774,9114332160,198528,32101170176,362.0625,103894.515625,370.296875,2374.8437499999854,4050.0,3.0,2500.0,0.0,2500.0,653163688,335824796,0,2462312697
1674532048804.866,0,0,0,0,0,0,0,0,25175356555,1532165686,19404148,4869583,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163785,9114639872,198546,32120044544,362.0625,103906.171875,370.296875,2374.9218749999854,4050.296875,3.1,2500.0,0.0,2500.0,653247826,335867281,0,2462917965
1674532049803.9087,0,0,0,0,0,0,0,0,25175357479,1532165930,19404153,4869588,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163795,9114943488,198548,32120052736,362.0625,103917.703125,370.296875,2375.0937499999854,4050.546875,3.5,2500.0,0.0,2500.0,653316223,335902737,0,2463498666
1674532050802.7368,0,0,0,0,0,0,0,0,25175358339,1532165930,19404157,4869588,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163808,9115329024,198645,32140327936,362.0625,103929.28125,370.296875,2375.2187499999854,4050.796875,3.1,2500.0,0.0,2500.0,653375952,335934006,0,2464037901
1674532051802.115,0,0,0,0,0,0,0,0,25175358339,1532165930,19404157,4869588,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163808,9115329024,198666,32159214592,362.0625,103940.96875,370.296875,2375.3437499999854,4051.046875,3.1,2500.0,0.0,2500.0,653437746,335966502,0,2464587311
1674532052807.2385,0,0,0,0,0,0,0,0,25175360067,1532165994,19404162,4869589,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163823,9125262336,198687,32178174976,362.0625,103952.59375,370.296875,2375.4218749999854,4051.359375,3.3,2500.0,0.0,2500.0,653501706,335999345,0,2465139293
1674532053809.0195,0,0,0,0,0,0,0,0,25175361943,1532177113,19404169,4869599,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163824,9125295104,198687,32178174976,362.0625,103964.296875,370.296875,2375.5156249999854,4051.53125,2.2,2500.0,0.0,2500.0,653563271,336031584,0,2465704663
1674532054808.411,0,0,0,0,0,0,0,0,25175364387,1532201317,19404178,4869651,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163836,9125664256,198709,32197164032,362.0625,103975.9375,370.296875,2375.6093749999854,4051.828125,3.2,2500.0,0.0,2500.0,653638747,336070854,0,2466299052
1674532055795.7107,0,0,0,0,0,0,0,0,25175366253,1532201675,19404184,4869655,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163849,9137646080,198731,32216103936,362.0625,103987.28125,370.296875,2375.6406249999854,4052.1875,3.3,2500.0,0.0,2500.0,653701377,336117954,0,2466836097
1674532056798.0432,0,0,0,0,0,0,0,0,25175379414,1532206632,19404205,4869669,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163859,9137949696,198749,32234978304,362.0625,103998.921875,370.296875,2375.7656249999854,4052.5,3.6,2500.0,0.0,2500.0,653782417,336158199,0,2467416417
1674532057804.4514,0,0,0,0,0,0,0,0,25175379414,1532206632,19404205,4869669,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163859,9137949696,198753,32235154432,362.0625,104010.859375,370.296875,2375.7812499999854,4052.75,2.2,2500.0,0.0,2500.0,653858495,336194017,0,2468004871
1674532058805.1038,0,0,0,0,0,0,0,0,25175379414,1532206632,19404205,4869669,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163870,9138257408,198773,32254036992,362.0625,104022.34375,370.296875,2375.8749999999854,4053.109375,3.8,2500.0,0.0,2500.0,653942621,336233486,0,2468618384
