timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672425735338.7566,0,0,0,0,0,0,0,0,48316393418,3933039419,36509912,8950585,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814316,41750321152,575.40625,900054.984375,403.75,4494.8125,5662.874999999999,4.2,2500.0,0.0,2500.0,1595044878,852670910,0,3333807512
1672425736342.9424,0,0,0,0,0,0,0,0,48328028840,3933627789,36518674,8952484,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814338,41750681600,575.46875,900066.546875,403.78125,4495.03125,5663.031249999999,3.9,2500.0,0.0,2500.0,1595110299,852701297,0,3334176259
1672425737349.356,0,0,0,0,0,0,0,0,48339752926,3934216204,36527499,8954423,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814363,41752168448,575.546875,900078.375,403.78125,4495.25,5663.234374999999,4.1,2500.0,0.0,2500.0,1595177468,852732000,0,3334552570
1672425738345.482,0,0,0,0,0,0,0,0,48351281254,3934797821,36536181,8956325,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814365,41752176640,575.625,900089.875,403.78125,4495.40625,5663.531249999999,4.4,2500.0,0.0,2500.0,1595245043,852763037,0,3334923044
1672425739348.8625,0,0,0,0,0,0,0,0,48363057027,3935382046,36545031,8958231,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814427,41752700928,575.625,900101.53125,403.828125,4495.484375,5663.718749999999,2.6,2500.0,0.0,2500.0,1595312072,852794242,0,3335291268
1672425740343.3474,0,0,0,0,0,0,0,0,48374566865,3935973414,36553713,8960156,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814457,41753151488,575.6875,900113.0,403.890625,4495.75,5663.906249999999,4.8,2500.0,0.0,2500.0,1595379996,852825227,0,3335665770
1672425741336.9675,0,0,0,0,0,0,0,0,48386083743,3936548106,36562398,8962038,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814482,41753573376,575.71875,900124.5,403.921875,4495.984375,5664.109374999999,4.2,2500.0,0.0,2500.0,1595446154,852855158,0,3336034756
1672425742345.9766,0,0,0,0,0,0,0,0,48397932615,3937140682,36571296,8963970,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814485,41753708544,575.828125,900136.3125,403.921875,4496.171875,5664.281249999999,3.8,2500.0,0.0,2500.0,1595516128,852887178,0,3336410029
1672425743345.8135,0,0,0,0,0,0,0,0,48409248026,3937721801,36579849,8965850,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814511,41754064896,575.859375,900147.96875,403.921875,4496.328125,5664.421874999999,2.8,2500.0,0.0,2500.0,1595586884,852919989,0,3336781949
1672425744348.6106,0,0,0,0,0,0,0,0,48420885751,3938307210,36588605,8967755,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814529,41754376192,575.90625,900159.578125,403.953125,4496.578125,5664.624999999999,4.3,2500.0,0.0,2500.0,1595657833,852952214,0,3337156445
1672425745338.9443,0,0,0,0,0,0,0,0,48432318267,3938880010,36597213,8969619,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814549,41755756544,575.96875,900170.96875,404.0,4496.796875,5664.828124999999,4.5,2500.0,0.0,2500.0,1595730279,852986037,0,3337535574
1672425746347.3704,0,0,0,0,0,0,0,0,48443869723,3939469092,36605923,8971528,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814549,41755756544,576.03125,900182.78125,404.015625,4497.015625,5664.968749999999,3.6,2500.0,0.0,2500.0,1595798832,853017288,0,3337908825
1672425747340.9277,0,0,0,0,0,0,0,0,48455428345,3940046338,36614642,8973405,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814569,41756100608,576.15625,900194.328125,404.015625,4497.234375,5665.124999999999,4.2,2500.0,0.0,2500.0,1595871258,853052035,0,3338328155
1672425748345.209,0,0,0,0,0,0,0,0,48466905853,3940635172,36623288,8975316,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814589,41756801024,576.15625,900205.84375,404.09375,4497.453125,5665.390624999999,4.6,2500.0,0.0,2500.0,1595940596,853084893,0,3338721172
1672425749352.893,0,0,0,0,0,0,0,0,48478385255,3941221770,36631944,8977211,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814591,41756809216,576.21875,900217.625,404.109375,4497.59375,5665.578124999999,3.3,2500.0,0.0,2500.0,1596007614,853115847,0,3339094351
1672425750339.604,0,0,0,0,0,0,0,0,48489607501,3941804175,36640392,8979126,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814608,41757194240,576.3125,900229.0,404.171875,4497.921875,5665.718749999999,5.2,2500.0,0.0,2500.0,1596074529,853146915,0,3339459688
1672425751344.72,0,0,0,0,0,0,0,0,48500868715,3942397486,36648899,8981030,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814630,41758259200,576.4375,900240.5625,404.203125,4498.203125,5665.906249999999,5.1,2500.0,0.0,2500.0,1596144986,853179696,0,3339836376
1672425752339.8867,0,0,0,0,0,0,0,0,48512521875,3942980434,36657669,8982936,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814650,41758742528,576.484375,900252.078125,404.25,4498.390625,5666.156249999999,4.4,2500.0,0.0,2500.0,1596213697,853211199,0,3340206121
1672425753348.7776,0,0,0,0,0,0,0,0,48524187171,3943592787,36666480,8984891,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814655,41758803968,576.53125,900264.015625,404.265625,4498.59375,5666.265624999999,3.0,2500.0,0.0,2500.0,1596287749,853245389,0,3340594236
1672425754340.9485,0,0,0,0,0,0,0,0,48535842459,3944170197,36675251,8986778,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814700,41759569920,576.578125,900275.359375,404.265625,4498.75,5666.499999999999,3.7,2500.0,0.0,2500.0,1596357732,853277856,0,3340966320
1672425755346.2092,0,0,0,0,0,0,0,0,48547452733,3944759559,36684002,8988702,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814729,41760118784,576.625,900287.1875,404.28125,4498.84375,5666.687499999999,2.8,2500.0,0.0,2500.0,1596424561,853307624,0,3341337366
1672425756341.057,0,0,0,0,0,0,0,0,48558881437,3945339889,36692639,8990598,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814747,41760487424,576.6875,900298.8125,404.3125,4499.0,5666.812499999999,3.1,2500.0,0.0,2500.0,1596495412,853340806,0,3341713507
1672425757346.9915,0,0,0,0,0,0,0,0,48570654490,3945927685,36701496,8992527,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814751,41760507904,576.703125,900310.484375,404.390625,4499.203125,5667.046874999999,4.4,2500.0,0.0,2500.0,1596564537,853372298,0,3342087054
1672425758341.2263,0,0,0,0,0,0,0,0,48582183676,3946507251,36710181,8994412,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814782,41760827392,576.75,900321.9375,404.40625,4499.375,5667.328124999999,4.3,2500.0,0.0,2500.0,1596636163,853405628,0,3342460947
1672425759348.7422,0,0,0,0,0,0,0,0,48593756128,3947095165,36718911,8996335,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814828,41762387968,576.765625,900333.71875,404.4375,4499.53125,5667.484374999999,3.0,2500.0,0.0,2500.0,1596705172,853437076,0,3342832983
1672425760338.1895,0,0,0,0,0,0,0,0,48605338224,3947668653,36727619,8998209,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814862,41762809856,576.84375,900345.328125,404.46875,4499.765625,5667.531249999999,3.3,2500.0,0.0,2500.0,1596772926,853468258,0,3343209075
1672425761343.081,0,0,0,0,0,0,0,0,48617088274,3948271365,36736462,9000166,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814865,41762846720,576.875,900357.015625,404.53125,4499.96875,5667.671874999999,3.6,2500.0,0.0,2500.0,1596843379,853500313,0,3343583979
1672425762350.2668,0,0,0,0,0,0,0,0,48628729755,3948858155,36745245,9002091,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814889,41763293184,576.984375,900368.765625,404.546875,4500.203125,5667.828124999999,4.2,2500.0,0.0,2500.0,1596914028,853533285,0,3343962614
1672425763350.5535,0,0,0,0,0,0,0,0,48640321875,3949441999,36753973,9004001,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814908,41763674112,577.015625,900380.46875,404.5625,4500.3125,5668.031249999999,3.0,2500.0,0.0,2500.0,1596983774,853565590,0,3344334312
1672425764340.325,0,0,0,0,0,0,0,0,48651889377,3950022716,36762687,9005911,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814908,41763674112,577.0625,900391.984375,404.5625,4500.46875,5668.187499999999,3.0,2500.0,0.0,2500.0,1597052168,853597259,0,3344701520
1672425765346.0876,0,0,0,0,0,0,0,0,48663569337,3950609084,36771483,9007839,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814927,41764030464,577.09375,900403.765625,404.5625,4500.671875,5668.437499999999,3.9,2500.0,0.0,2500.0,1597122052,853629670,0,3345077035
1672425766336.5308,0,0,0,0,0,0,0,0,48674906969,3951182654,36780027,9009714,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814950,41765275648,577.171875,900415.0625,404.578125,4500.90625,5668.671874999999,4.7,2500.0,0.0,2500.0,1597189370,853660144,0,3345447764
1672425767342.862,0,0,0,0,0,0,0,0,48686604647,3951773268,36788834,9011627,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814974,41765697536,577.203125,900426.6875,404.640625,4501.140625,5668.812499999999,3.9,2500.0,0.0,2500.0,1597257013,853691484,0,3345818806
1672425768350.8562,0,0,0,0,0,0,0,0,48698283947,3952359049,36797620,9013534,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1814975,41765701632,577.25,900438.578125,404.65625,4501.359375,5668.921874999999,3.2,2500.0,0.0,2500.0,1597323648,853722589,0,3346189257
1672425769344.1028,0,0,0,0,0,0,0,0,48709764040,3952939722,36806264,9015426,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815000,41766029312,577.3125,900449.96875,404.71875,4501.65625,5669.031249999999,4.5,2500.0,0.0,2500.0,1597392669,853754908,0,3346559482
1672425770350.7153,0,0,0,0,0,0,0,0,48721580739,3953529166,36815174,9017337,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815021,41767106560,577.40625,900461.625,404.734375,4501.90625,5669.203124999999,4.4,2500.0,0.0,2500.0,1597465664,853788559,0,3346938141
1672425771342.8079,0,0,0,0,0,0,0,0,48733054048,3954109981,36823809,9019237,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815043,41767454720,577.515625,900473.125,404.796875,4502.21875,5669.312499999999,4.9,2500.0,0.0,2500.0,1597533023,853819488,0,3347306329
1672425772350.5747,0,0,0,0,0,0,0,0,48744782853,3954701718,36832640,9021162,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815046,41767593984,577.59375,900484.859375,404.84375,4502.4375,5669.484374999999,4.2,2500.0,0.0,2500.0,1597600160,853850775,0,3347678634
1672425773340.2495,0,0,0,0,0,0,0,0,48756371580,3955296157,36841369,9023074,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815064,41767897088,577.671875,900496.359375,404.875,4502.65625,5669.624999999999,3.9,2500.0,0.0,2500.0,1597672962,853885348,0,3348065960
1672425774346.9685,0,0,0,0,0,0,0,0,48767991567,3955884500,36850142,9025014,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815112,41768982528,577.71875,900508.109375,404.921875,4502.84375,5669.843749999999,4.1,2500.0,0.0,2500.0,1597743230,853917762,0,3348441635
1672425775338.903,0,0,0,0,0,0,0,0,48779374723,3956463518,36858728,9026900,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815133,41769433088,577.765625,900519.59375,404.921875,4502.984375,5670.062499999999,3.4,2500.0,0.0,2500.0,1597811623,853948714,0,3348813956
1672425776342.0588,0,0,0,0,0,0,0,0,48791091949,3957046860,36867529,9028785,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815136,41769445376,577.8125,900531.125,404.96875,4503.234375,5670.281249999999,4.7,2500.0,0.0,2500.0,1597879416,853980098,0,3349186772
1672425777351.144,0,0,0,0,0,0,0,0,48802633485,3957633162,36876237,9030694,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815155,41769715712,577.890625,900542.9375,405.015625,4503.484375,5670.406249999999,4.1,2500.0,0.0,2500.0,1597948854,854012695,0,3349560498
1672425778346.5247,0,0,0,0,0,0,0,0,48814138509,3958214478,36884911,9032604,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815189,41770313728,577.9375,900554.4375,405.0625,4503.671875,5670.640624999999,4.3,2500.0,0.0,2500.0,1598019049,854045345,0,3349945281
1672425779348.9998,0,0,0,0,0,0,0,0,48825887883,3958801284,36893749,9034511,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815191,41770321920,578.03125,900565.96875,405.078125,4503.875,5670.890624999999,4.6,2500.0,0.0,2500.0,1598087982,854076793,0,3350316477
1672425780338.1262,0,0,0,0,0,0,0,0,48837368653,3959386622,36902388,9036431,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815209,41770670080,578.078125,900577.4375,405.09375,4504.109375,5671.062499999999,3.9,2500.0,0.0,2500.0,1598154157,854107273,0,3350682924
1672425781346.7734,0,0,0,0,0,0,0,0,48848922785,3959987568,36911084,9038360,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815229,41772345344,578.171875,900589.265625,405.09375,4504.34375,5671.203124999999,3.8,2500.0,0.0,2500.0,1598224309,854140716,0,3351059520
1672425782341.8816,0,0,0,0,0,0,0,0,48860432243,3960572378,36919770,9040262,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815251,41772607488,578.203125,900600.609375,405.125,4504.546875,5671.484374999999,4.6,2500.0,0.0,2500.0,1598295412,854173528,0,3351432275
1672425783351.8894,0,0,0,0,0,0,0,0,48872206875,3961154022,36928628,9042144,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815252,41772611584,578.265625,900612.453125,405.140625,4504.71875,5671.671874999999,3.6,2500.0,0.0,2500.0,1598363771,854205060,0,3351804090
1672425784345.185,0,0,0,0,0,0,0,0,48883620701,3961735464,36937223,9044007,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815293,41773148160,578.3125,900624.0,405.21875,4504.953125,5671.781249999999,3.9,2500.0,0.0,2500.0,1598431757,854236483,0,3352167850
1672425785347.854,0,0,0,0,0,0,0,0,48895271067,3962316772,36945980,9045881,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815407,41774057472,578.34375,900635.640625,405.21875,4505.203125,5671.953124999999,3.7,2500.0,0.0,2500.0,1598501553,854269167,0,3352543761
1672425786336.8955,0,0,0,0,0,0,0,0,48906751221,3962889296,36954607,9047723,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815426,41774409728,578.375,900646.984375,405.234375,4505.40625,5672.171874999999,4.0,2500.0,0.0,2500.0,1598569552,854300040,0,3352913915
1672425787342.6938,0,0,0,0,0,0,0,0,48918464889,3963476210,36963407,9049610,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815428,41774426112,578.40625,900658.734375,405.265625,4505.546875,5672.343749999999,3.1,2500.0,0.0,2500.0,1598637899,854331834,0,3353283210
1672425788348.2534,0,0,0,0,0,0,0,0,48930341475,3964063898,36972336,9051530,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815449,41775683584,578.46875,900670.625,405.265625,4505.71875,5672.562499999999,3.7,2500.0,0.0,2500.0,1598707818,854364089,0,3353658081
1672425789339.043,0,0,0,0,0,0,0,0,48941996345,3964641004,36981094,9053398,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815468,41775982592,578.53125,900681.890625,405.296875,4505.90625,5672.812499999999,4.5,2500.0,0.0,2500.0,1598775170,854395184,0,3354025256
1672425790348.8572,0,0,0,0,0,0,0,0,48953502161,3965221808,36989760,9055268,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815488,41776351232,578.578125,900693.640625,405.296875,4506.125,5673.015624999999,3.8,2500.0,0.0,2500.0,1598845130,854427827,0,3354398345
1672425791341.1428,0,0,0,0,0,0,0,0,48965152685,3965810356,36998506,9057153,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815489,41776355328,578.625,900705.15625,405.328125,4506.296875,5673.203124999999,3.7,2500.0,0.0,2500.0,1598912159,854458188,0,3354764530
1672425792343.987,0,0,0,0,0,0,0,0,48976909269,3966394335,37007347,9059046,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815516,41777526784,578.671875,900716.765625,405.375,4506.53125,5673.343749999999,3.9,2500.0,0.0,2500.0,1598979485,854489084,0,3355136109
1672425793343.958,0,0,0,0,0,0,0,0,48988617465,3966981895,37016153,9060954,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815535,41777870848,578.734375,900728.375,405.421875,4506.6875,5673.578124999999,4.1,2500.0,0.0,2500.0,1599048294,854520649,0,3355505683
1672425794349.27,0,0,0,0,0,0,0,0,49000255287,3967566456,37024905,9062846,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815537,41777879040,578.78125,900740.0,405.453125,4506.890625,5673.921874999999,5.1,2500.0,0.0,2500.0,1599117041,854552130,0,3355880566
1672425795348.2761,0,0,0,0,0,0,0,0,49011790683,3968146678,37033595,9064723,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815562,41778591744,578.828125,900751.40625,405.46875,4507.125,5674.249999999999,5.2,2500.0,0.0,2500.0,1599182937,854582018,0,3356246509
1672425796337.1082,0,0,0,0,0,0,0,0,49023480819,3968719126,37042377,9066591,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815582,41778923520,578.921875,900762.84375,405.484375,4507.3125,5674.499999999999,4.6,2500.0,0.0,2500.0,1599250852,854613895,0,3356616743
1672425797340.6025,0,0,0,0,0,0,0,0,49034974299,3969308350,37051040,9068511,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815602,41779283968,578.96875,900774.296875,405.5,4507.546875,5674.781249999999,4.8,2500.0,0.0,2500.0,1599318618,854644783,0,3356988817
1672425798347.2773,0,0,0,0,0,0,0,0,49046651993,3969895007,37059808,9070413,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815605,41779296256,579.015625,900786.09375,405.53125,4507.765625,5674.906249999999,3.5,2500.0,0.0,2500.0,1599383787,854675910,0,3357359132
1672425799350.894,0,0,0,0,0,0,0,0,49058377067,3970477243,37068613,9072291,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576780,76793660416,1815622,41779623936,579.046875,900797.828125,405.546875,4507.90625,5675.078124999999,3.0,2500.0,0.0,2500.0,1599445021,854705241,0,3357723303
