timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672427166494.0178,0,0,0,0,0,0,0,0,53548772189,4349404647,40635297,10275724,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576953,76813336064,1834883,42264112128,593.71875,916916.1406249999,414.546875,4641.78125,5828.578124999999,2.0,2500.0,0.0,2500.0,1645327859,877797466,0,3637196643
1672427167498.4438,0,0,0,0,0,0,0,0,53549229387,4349951429,40636209,10277074,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576953,76813336064,1834905,42264665088,593.71875,916927.8906249999,414.546875,4641.90625,5828.656249999999,1.7,2500.0,0.0,2500.0,1645354076,877813091,0,3637357959
1672427168504.1055,0,0,0,0,0,0,0,0,53549682683,4350498847,40637129,10278433,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576954,76813352448,1834931,42265144320,593.71875,916939.8593749999,414.546875,4641.953125,5828.718749999999,0.9,2500.0,0.0,2500.0,1645379477,877828217,0,3637509685
1672427169497.579,0,0,0,0,0,0,0,0,53550133415,4351040081,40638059,10279785,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576954,76813352448,1834931,42265144320,593.71875,916951.7656249999,414.546875,4641.96875,5828.734374999999,0.3,2500.0,0.0,2500.0,1645403724,877842782,0,3637651350
1672427170504.22,0,0,0,0,0,0,0,0,53550590319,4351582169,40638975,10281113,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1834954,42265472000,593.71875,916963.7343749999,414.546875,4642.046875,5828.843749999999,1.5,2500.0,0.0,2500.0,1645429626,877857609,0,3637811938
1672427171493.7136,0,0,0,0,0,0,0,0,53551040395,4352123855,40639849,10282409,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1834975,42265910272,593.71875,916975.4843749999,414.546875,4642.09375,5828.890624999999,0.8,2500.0,0.0,2500.0,1645455928,877873166,0,3637973263
1672427172500.0579,0,0,0,0,0,0,0,0,53551499119,4352666869,40640791,10283750,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1834975,42265910272,593.71875,916987.3593749999,414.546875,4642.15625,5828.953124999999,1.0,2500.0,0.0,2500.0,1645482419,877888921,0,3638130011
1672427173505.5964,0,0,0,0,0,0,0,0,53551968717,4353210797,40641722,10285095,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1834998,42266287104,593.71875,916999.4374999999,414.546875,4642.203125,5829.046874999999,1.2,2500.0,0.0,2500.0,1645508744,877904547,0,3638285411
1672427174498.7942,0,0,0,0,0,0,0,0,53552418749,4353747204,40642651,10286404,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1835022,42267683840,593.71875,917011.1249999999,414.546875,4642.28125,5829.109374999999,1.2,2500.0,0.0,2500.0,1645534926,877919986,0,3638433045
1672427175505.0833,0,0,0,0,0,0,0,0,53552876353,4354291888,40643577,10287742,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1835040,42268032000,593.71875,917023.0937499999,414.546875,4642.34375,5829.171874999999,1.0,2500.0,0.0,2500.0,1645559597,877934632,0,3638581704
1672427176495.976,0,0,0,0,0,0,0,0,53553333397,4354827986,40644495,10289052,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1835047,42268285952,593.71875,917034.9062499999,414.546875,4642.390625,5829.234374999999,0.9,2500.0,0.0,2500.0,1645586888,877950913,0,3638741457
1672427177500.8525,0,0,0,0,0,0,0,0,53553782455,4355369584,40645410,10290373,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576955,76813368832,1835065,42268683264,593.71875,917046.8124999999,414.546875,4642.4375,5829.296874999999,0.9,2500.0,0.0,2500.0,1645612857,877966401,0,3638897130
1672427178495.1726,0,0,0,0,0,0,0,0,53554240759,4355907898,40646346,10291692,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576956,76813385216,1835088,42269039616,593.71875,917058.6406249999,414.546875,4642.484375,5829.374999999999,1.0,2500.0,0.0,2500.0,1645638644,877981532,0,3639047242
1672427179504.3892,0,0,0,0,0,0,0,0,53554695315,4356452846,40647284,10293034,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576957,76813401600,1835111,42269436928,593.71875,917070.6874999999,414.546875,4642.546875,5829.453124999999,1.2,2500.0,0.0,2500.0,1645664841,877996651,0,3639203010
1672427180494.0557,0,0,0,0,0,0,0,0,53555141047,4356995691,40648193,10294365,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576957,76813401600,1835112,42269441024,593.71875,917082.3749999999,414.546875,4642.578125,5829.531249999999,0.9,2500.0,0.0,2500.0,1645688937,878011082,0,3639345590
1672427181497.6992,0,0,0,0,0,0,0,0,53555604023,4357537071,40649132,10295692,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835178,42270989312,593.71875,917094.2499999999,414.546875,4642.640625,5829.624999999999,1.3,2500.0,0.0,2500.0,1645716344,878027361,0,3639506992
1672427182511.775,0,0,0,0,0,0,0,0,53556067192,4358092197,40650080,10297070,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835198,42271321088,593.71875,917106.3437499999,414.546875,4642.6875,5829.671874999999,0.8,2500.0,0.0,2500.0,1645742400,878042698,0,3639663996
1672427183492.7827,0,0,0,0,0,0,0,0,53556508264,4358625886,40650992,10298383,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835249,42272013312,593.71875,917118.0781249999,414.546875,4642.71875,5829.687499999999,0.4,2500.0,0.0,2500.0,1645767002,878057405,0,3639804671
1672427184498.9873,0,0,0,0,0,0,0,0,53556963400,4359168932,40651930,10299726,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835252,42272025600,593.71875,917129.9374999999,414.546875,4642.8125,5829.734374999999,1.2,2500.0,0.0,2500.0,1645794111,878073525,0,3639962839
1672427185499.6543,0,0,0,0,0,0,0,0,53557421997,4359711315,40652870,10301076,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835271,42272377856,593.71875,917141.8437499999,414.546875,4642.859375,5829.765624999999,0.7,2500.0,0.0,2500.0,1645820569,878089337,0,3640113785
1672427186492.7683,0,0,0,0,0,0,0,0,53557871776,4360249151,40653777,10302376,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835288,42272717824,593.71875,917153.7187499999,414.546875,4642.875,5829.843749999999,0.8,2500.0,0.0,2500.0,1645846322,878104421,0,3640271464
1672427187500.8853,0,0,0,0,0,0,0,0,53558334668,4360793273,40654723,10303715,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835288,42272717824,593.71875,917165.6718749999,414.546875,4642.921875,5829.937499999999,1.2,2500.0,0.0,2500.0,1645871900,878119620,0,3640425719
1672427188503.007,0,0,0,0,0,0,0,0,53558788888,4361333502,40655648,10305025,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835317,42274356224,593.71875,917177.6874999999,414.546875,4642.984375,5829.968749999999,0.8,2500.0,0.0,2500.0,1645897202,878134481,0,3640577495
1672427189496.1267,0,0,0,0,0,0,0,0,53559235226,4361870828,40656559,10306348,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835334,42274597888,593.71875,917189.3906249999,414.546875,4643.0,5830.078124999999,1.1,2500.0,0.0,2500.0,1645921860,878149122,0,3640722543
1672427190492.9148,0,0,0,0,0,0,0,0,53559685372,4362419648,40657434,10307687,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835361,42275032064,593.71875,917201.2343749999,414.546875,4643.046875,5830.124999999999,0.8,2500.0,0.0,2500.0,1645947895,878164419,0,3640880047
1672427191499.8535,0,0,0,0,0,0,0,0,53560143326,4362960544,40658365,10309007,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835364,42275044352,593.71875,917213.2187499999,414.546875,4643.09375,5830.187499999999,0.9,2500.0,0.0,2500.0,1645973807,878179933,0,3641035702
1672427192494.7898,0,0,0,0,0,0,0,0,53560592594,4363500248,40659283,10310319,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835383,42276363264,593.71875,917225.0937499999,414.546875,4643.140625,5830.218749999999,0.7,2500.0,0.0,2500.0,1645998326,878194614,0,3641180035
1672427193500.0745,0,0,0,0,0,0,0,0,53561050198,4364042406,40660209,10311648,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835406,42276723712,593.71875,917237.0624999999,414.546875,4643.171875,5830.265624999999,0.6,2500.0,0.0,2500.0,1646025579,878210655,0,3641341650
1672427194505.2852,0,0,0,0,0,0,0,0,53561512040,4364583794,40661140,10312966,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835427,42277075968,593.71875,917249.1562499999,414.5625,4643.1875,5830.296874999999,0.5,2500.0,0.0,2500.0,1646050498,878225704,0,3641491944
1672427195501.2546,0,0,0,0,0,0,0,0,53561961895,4365123692,40662066,10314299,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835431,42277157888,593.71875,917260.9062499999,414.5625,4643.21875,5830.406249999999,1.2,2500.0,0.0,2500.0,1646076494,878241379,0,3641645390
1672427196502.9321,0,0,0,0,0,0,0,0,53562413225,4365664217,40662949,10315587,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835452,42278497280,593.71875,917272.8437499999,414.5625,4643.328125,5830.484374999999,1.5,2500.0,0.0,2500.0,1646101896,878256483,0,3641795631
1672427197506.794,0,0,0,0,0,0,0,0,53562863143,4366205253,40663868,10316909,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835498,42278956032,593.71875,917284.6874999999,414.5625,4643.390625,5830.546874999999,1.0,2500.0,0.0,2500.0,1646126859,878271118,0,3641970234
1672427198500.8862,0,0,0,0,0,0,0,0,53563316579,4366743479,40664790,10318236,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835519,42279382016,593.71875,917296.3906249999,414.5625,4643.53125,5830.562499999999,1.3,2500.0,0.0,2500.0,1646152943,878286260,0,3642129849
1672427199507.6848,0,0,0,0,0,0,0,0,53563779345,4367285213,40665726,10319550,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835521,42279468032,593.71875,917308.4218749999,414.5625,4643.59375,5830.593749999999,0.8,2500.0,0.0,2500.0,1646178693,878301380,0,3642284653
1672427200496.1624,0,0,0,0,0,0,0,0,53564220207,4367821477,40666635,10320858,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835541,42279738368,593.71875,917320.1874999999,414.5625,4643.65625,5830.656249999999,1.1,2500.0,0.0,2500.0,1646204153,878316558,0,3642434353
1672427201503.0786,0,0,0,0,0,0,0,0,53564674661,4368369619,40667516,10322174,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835563,42280016896,593.71875,917332.2343749999,414.5625,4643.703125,5830.703124999999,0.8,2500.0,0.0,2500.0,1646230148,878331798,0,3642591450
1672427202495.025,0,0,0,0,0,0,0,0,53565131075,4368904903,40668425,10323468,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835563,42280016896,593.71875,917343.9374999999,414.578125,4643.75,5830.749999999999,0.9,2500.0,0.0,2500.0,1646254505,878346160,0,3642735767
1672427203498.8672,0,0,0,0,0,0,0,0,53565585225,4369446764,40669349,10324802,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835607,42281864192,593.71875,917355.9218749999,414.578125,4643.796875,5830.812499999999,0.9,2500.0,0.0,2500.0,1646280760,878361576,0,3642895332
1672427204502.3755,0,0,0,0,0,0,0,0,53566033513,4369986048,40670253,10326108,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835625,42282195968,593.71875,917367.8437499999,414.578125,4643.859375,5830.921874999999,1.4,2500.0,0.0,2500.0,1646305613,878376524,0,3643046093
1672427205506.7188,0,0,0,0,0,0,0,0,53566486690,4370527325,40671171,10327416,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835641,42282544128,593.71875,917379.7343749999,414.578125,4643.875,5830.984374999999,0.7,2500.0,0.0,2500.0,1646331161,878391614,0,3643196900
1672427206498.1118,0,0,0,0,0,0,0,0,53566937841,4371064890,40672103,10328740,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835642,42282548224,593.71875,917391.4687499999,414.578125,4643.9375,5831.062499999999,1.2,2500.0,0.0,2500.0,1646357559,878407252,0,3643351557
1672427207492.7285,0,0,0,0,0,0,0,0,53567394885,4371602122,40673021,10330044,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835661,42282929152,593.71875,917403.3906249999,414.578125,4643.96875,5831.109374999999,0.7,2500.0,0.0,2500.0,1646383557,878422767,0,3643503284
1672427208497.337,0,0,0,0,0,0,0,0,53567844433,4372143342,40673943,10331373,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835683,42283232256,593.71875,917415.265625,414.578125,4644.015624999884,5831.171874999999,0.9,2500.0,0.0,2500.0,1646409585,878438297,0,3643657449
1672427209502.9219,0,0,0,0,0,0,0,0,53568303711,4372688090,40674893,10332712,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835708,42284628992,593.71875,917427.34375,414.578125,4644.078124999884,5831.249999999999,1.2,2500.0,0.0,2500.0,1646435077,878453605,0,3643809693
1672427210494.5496,0,0,0,0,0,0,0,0,53568761315,4373224914,40675819,10334028,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835708,42284628992,593.71875,917439.078125,414.578125,4644.093749999884,5831.359374999999,1.1,2500.0,0.0,2500.0,1646460701,878468628,0,3643961487
1672427211503.764,0,0,0,0,0,0,0,0,53569215611,4373769108,40676745,10335359,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835726,42285112320,593.71875,917451.125,414.578125,4644.156249999884,5831.406249999999,0.9,2500.0,0.0,2500.0,1646486629,878484159,0,3644117896
1672427212494.2627,0,0,0,0,0,0,0,0,53569660954,4374304277,40677654,10336669,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576958,76813417984,1835744,42285399040,593.71875,917462.890625,414.578125,4644.156249999884,5831.421874999999,0.1,2500.0,0.0,2500.0,1646510732,878498578,0,3644261102
1672427213500.9563,0,0,0,0,0,0,0,0,53570119699,4374848104,40678596,10338001,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576961,76813467136,1835803,42286038016,593.71875,917474.828125,414.578125,4644.218749999884,5831.468749999999,0.9,2500.0,0.0,2500.0,1646536641,878514062,0,3644419061
1672427214507.809,0,0,0,0,0,0,0,0,53570580836,4375390945,40679523,10339326,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576961,76813467136,1835804,42286042112,593.71875,917486.8125,414.578125,4644.3125,5831.484374999999,0.9,2500.0,0.0,2500.0,1646561749,878529019,0,3644567410
1672427215498.0942,0,0,0,0,0,0,0,0,53571031443,4375927086,40680445,10340641,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576961,76813467136,1835823,42286324736,593.71875,917498.5625,414.578125,4644.359375,5831.562499999999,1.1,2500.0,0.0,2500.0,1646587378,878544393,0,3644720145
1672427216502.2717,0,0,0,0,0,0,0,0,53571480221,4376467772,40681356,10341958,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576962,76813483520,1835846,42287668224,593.71875,917510.59375,414.578125,4644.40625,5831.656249999999,1.2,2500.0,0.0,2500.0,1646613248,878559790,0,3644878172
1672427217492.9014,0,0,0,0,0,0,0,0,53571930609,4377005426,40682290,10343288,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576962,76813483520,1835846,42287668224,593.71875,917522.3125,414.578125,4644.421875,5831.718749999999,0.7,2500.0,0.0,2500.0,1646637296,878574169,0,3645021058
1672427218498.8538,0,0,0,0,0,0,0,0,53572390025,4377549173,40683213,10344621,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576964,76813516288,1835872,42288139264,593.71875,917534.28125,414.578125,4644.4375,5831.796874999999,0.8,2500.0,0.0,2500.0,1646663787,878589564,0,3645181447
1672427219493.927,0,0,0,0,0,0,0,0,53572839293,4378086557,40684131,10345945,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576965,76813532672,1835891,42288409600,593.71875,917546.25,414.578125,4644.4375,5831.812499999999,0.1,2500.0,0.0,2500.0,1646688031,878603915,0,3645326427
1672427220497.1914,0,0,0,0,0,0,0,0,53573297355,4378640351,40685008,10347281,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576965,76813532672,1835911,42288761856,593.71875,917558.296875,414.578125,4644.453125,5831.843749999999,0.4,2500.0,0.0,2500.0,1646713746,878618985,0,3645482329
1672427221503.7427,0,0,0,0,0,0,0,0,53573744033,4379189821,40685889,10348628,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576965,76813532672,1835915,42288909312,593.71875,917570.234375,414.578125,4644.484375,5831.937499999999,1.0,2500.0,0.0,2500.0,1646738626,878633447,0,3645635717
1672427222494.3977,0,0,0,0,0,0,0,0,53574192951,4379728049,40686802,10349946,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576967,76813565440,1835941,42289191936,593.71875,917581.859375,414.578125,4644.53125,5832.062499999999,1.5,2500.0,0.0,2500.0,1646763918,878648075,0,3645787064
1672427223504.199,0,0,0,0,0,0,0,0,53574649969,4380272377,40687719,10351279,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576967,76813565440,1835983,42289814528,593.71875,917593.890625,414.578125,4644.546875,5832.171874999999,1.0,2500.0,0.0,2500.0,1646790040,878663605,0,3645948552
1672427224494.7773,0,0,0,0,0,0,0,0,53575102495,4380806749,40688628,10352569,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576967,76813565440,1836007,42291223552,593.71875,917605.65625,414.578125,4644.5625,5832.249999999999,0.8,2500.0,0.0,2500.0,1646815207,878678684,0,3646095650
1672427225498.0742,0,0,0,0,0,0,0,0,53576118259,4381354811,40690003,10353990,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576967,76813565440,1836008,42291227648,593.71875,917616.953125,414.578125,4644.6875,5832.859374999999,6.1,2500.0,0.0,2500.0,1646857875,878703899,0,3646306219
1672427226510.135,0,0,0,0,0,0,0,0,53581091718,4382010453,40694377,10356000,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836036,42291936256,593.71875,917627.90625,414.578125,4644.90625,5833.968749999999,10.8,2500.0,0.0,2500.0,1646901359,878729202,0,3646549143
1672427227500.995,0,0,0,0,0,0,0,0,53587909314,4383155987,40699948,10358326,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836065,42293013504,593.71875,917638.71875,414.578125,4645.140625,5834.734374999999,8.5,2500.0,0.0,2500.0,1646948555,878756195,0,3646858435
1672427228504.9524,0,0,0,0,0,0,0,0,53593640672,4383736489,40704685,10360167,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836091,42293521408,593.71875,917650.046875,414.578125,4645.65625,5835.062499999999,6.9,2500.0,0.0,2500.0,1646997111,878782912,0,3647303996
1672427229495.8906,0,0,0,0,0,0,0,0,53599553136,4384307406,40709573,10361937,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836093,42293529600,593.71875,917661.484375,414.578125,4645.8125,5835.203124999999,2.5,2500.0,0.0,2500.0,1647037748,878806098,0,3647493548
